time=99.11697745323181,percent=5.2
time=50119.7746720314,percent=35.1
time=50123.62292051315,percent=35.1
time=50128.00769615173,percent=35.1
time=50131.930221796036,percent=35.1
time=50135.894547224045,percent=35.1
time=50139.875636816025,percent=35.1
time=50144.29430985451,percent=35.1
time=50148.145720005035,percent=35.1
time=50151.97030425072,percent=35.1
time=50155.91051650047,percent=35.1
time=50159.705693006516,percent=35.1
time=50164.09445476532,percent=35.1
time=50168.09580850601,percent=35.1
time=50171.96743130684,percent=35.1
time=50175.943769454956,percent=35.1
time=50180.4924428463,percent=35.1
time=50184.725130558014,percent=35.1
time=50188.659934043884,percent=35.1
time=50192.580313920975,percent=35.1
time=50196.91198515892,percent=35.1
time=50200.86955666542,percent=35.1
time=50204.76139712334,percent=35.1
time=50208.58083844185,percent=35.1
time=50213.05592298508,percent=35.1
time=50216.97721195221,percent=35.1
time=50220.799144268036,percent=35.1
time=50224.566885471344,percent=35.1
time=50228.92539334297,percent=35.1
time=50232.78897404671,percent=35.1
time=50236.66287112236,percent=35.1
time=50240.55785560608,percent=35.1
time=50245.01434922218,percent=35.1
time=50248.94733381271,percent=35.1
time=50252.84067153931,percent=35.1
time=50256.889199495316,percent=35.1
time=50261.32785105705,percent=35.1
time=50265.131484508514,percent=35.1
time=50268.9083647728,percent=35.1
time=50272.70053720474,percent=35.1
time=50276.54102873802,percent=35.1
time=50280.91066527367,percent=35.1
time=50284.67532992363,percent=35.1
time=50288.50406599045,percent=35.1
time=50292.37873792648,percent=35.1
time=50296.7491312027,percent=35.1
time=50300.658818006516,percent=35.1
time=50304.608098983765,percent=35.1
time=50308.36791372299,percent=35.1
time=50312.86977314949,percent=35.1
time=50316.91116333008,percent=35.1
time=50320.77637028694,percent=35.1
time=50324.575655937195,percent=35.1
time=50329.14239501953,percent=35.1
time=50333.10543012619,percent=35.1
time=50336.92404580116,percent=35.1
time=50340.7555270195,percent=35.1
time=50345.18257188797,percent=35.1
time=50349.06172204018,percent=35.1
time=50352.987844228745,percent=35.1
time=50356.897043943405,percent=35.1
time=50360.92256140709,percent=35.1
time=50365.49772596359,percent=35.1
time=50369.51578736305,percent=35.1
time=50373.49844169617,percent=35.1
time=50377.333050727844,percent=35.1
time=50381.85868597031,percent=35.1
time=50385.8764693737,percent=35.1
time=50389.96427035332,percent=35.1
time=50394.039325237274,percent=35.1
time=50398.464985370636,percent=35.1
time=50402.555138111115,percent=35.1
time=50406.388303756714,percent=35.1
time=50410.27231192589,percent=35.1
time=50414.03375840187,percent=35.1
time=50418.433423280716,percent=35.1
time=50422.401501894,percent=35.1
time=50426.37380170822,percent=35.1
time=50430.22054815292,percent=35.1
time=50434.7259619236,percent=35.1
time=50438.593998909,percent=35.1
time=50442.561628103256,percent=35.1
time=50446.52703714371,percent=35.1
time=50450.99784612656,percent=35.1
time=50454.88438010216,percent=35.1
time=50458.88137245178,percent=35.1
time=50462.87805581093,percent=35.1
time=50467.39508724213,percent=35.1
time=50471.345428705215,percent=35.1
time=50475.35910439491,percent=35.1
time=50479.32757258415,percent=35.1
time=50483.24644112587,percent=35.1
time=50487.81127858162,percent=35.1
time=50491.741270303726,percent=35.1
time=50495.58381485939,percent=35.1
time=50499.43099784851,percent=35.1
time=50503.82669353485,percent=35.1
time=50507.75390338898,percent=35.1
time=50511.62057733536,percent=35.1
time=50515.531873226166,percent=35.1
time=50519.9855029583,percent=35.1
time=50523.82421755791,percent=35.1
time=50527.84646821022,percent=35.1
time=50531.82707762718,percent=35.1
time=50535.74400615692,percent=35.1
time=50540.15861225128,percent=35.1
time=50544.05209541321,percent=35.1
time=50548.03935575485,percent=35.1
time=50551.99385142326,percent=35.1
time=50556.56261754036,percent=35.1
time=50560.459511995316,percent=35.1
time=50564.478284835815,percent=35.1
time=50568.55204081535,percent=35.1
time=50572.999128103256,percent=35.1
time=50576.89529633522,percent=35.1
time=50580.72654008865,percent=35.1
time=50584.571863889694,percent=35.1
time=50588.43685746193,percent=35.1
time=50592.78774404526,percent=35.1
time=50596.72014951706,percent=35.1
time=50600.64803147316,percent=35.1
time=50604.49083662033,percent=35.1
time=50608.774544239044,percent=35.1
time=50612.56231546402,percent=35.1
time=50616.375353336334,percent=35.1
time=50620.254875183105,percent=35.1
time=50624.49543380737,percent=35.1
time=50628.25763678551,percent=35.2
time=50632.051819086075,percent=35.2
time=50635.901874780655,percent=35.2
time=50639.80649590492,percent=35.2
time=50644.139367341995,percent=35.2
time=50648.01073169708,percent=35.2
time=50651.714361429214,percent=35.2
time=50655.60063958168,percent=35.2
time=50660.077644348145,percent=35.2
time=50767.37702131271,percent=24.1
time=50780.36591863632,percent=23.7
time=50792.994545936584,percent=23.7
time=50805.6140089035,percent=23.7
time=50818.693490982056,percent=23.7
time=50831.25160765648,percent=23.7
time=50844.927896261215,percent=23.7
time=50857.743203639984,percent=23.7
time=50870.75693202019,percent=23.7
time=50883.43287611008,percent=23.7
time=50897.09431767464,percent=23.7
time=50909.75310778618,percent=23.7
time=50922.4592397213,percent=23.7
time=50936.09810948372,percent=23.7
time=50949.16632628441,percent=23.7
time=50963.13042259216,percent=23.7
time=50975.91149806976,percent=23.7
time=50989.34152793884,percent=23.7
time=51002.35557293892,percent=23.7
time=51015.91319775581,percent=23.7
time=51028.4641661644,percent=23.7
time=51041.11966466904,percent=23.7
time=51053.95124101639,percent=23.7
time=51066.85291194916,percent=23.7
time=51080.585577726364,percent=23.7
time=51093.578931331635,percent=23.7
time=51107.7465839386,percent=23.7
time=51120.778643369675,percent=23.7
time=51134.49267220497,percent=23.7
time=51147.22192454338,percent=23.7
time=51160.22126913071,percent=23.7
time=51173.92853760719,percent=23.7
time=51187.01297020912,percent=23.7
time=51200.80478477478,percent=23.7
time=51213.67757821083,percent=23.7
time=51227.466858148575,percent=23.7
time=51240.09621524811,percent=23.7
time=51252.7828848362,percent=23.7
time=51266.99956536293,percent=23.7
time=51280.13513970375,percent=23.7
time=51293.983483076096,percent=23.7
time=51306.84222602844,percent=23.7
time=51321.109718084335,percent=23.7
time=51334.01026892662,percent=23.7
time=51347.24894809723,percent=23.7
time=51360.70260620117,percent=23.7
time=51373.55919265747,percent=23.7
time=51387.15002965927,percent=23.7
time=51399.70530462265,percent=23.7
time=51412.97721648216,percent=23.7
time=51425.41080093384,percent=23.7
time=51438.75444126129,percent=23.7
time=51451.76470422745,percent=23.7
time=51464.33449101448,percent=23.7
time=51477.75907301903,percent=23.7
time=51490.533939123154,percent=23.7
time=51503.644802331924,percent=23.7
time=51515.903215646744,percent=23.7
time=51529.4420208931,percent=23.7
time=51542.17706608772,percent=23.7
time=51555.46032619476,percent=23.7
time=51568.34834885597,percent=23.7
time=51581.30194115639,percent=23.7
time=51595.103224515915,percent=23.7
time=51607.93785881996,percent=23.7
time=51621.57824444771,percent=23.7
time=51634.50878357887,percent=23.7
time=51648.12241816521,percent=23.7
time=51661.0866754055,percent=23.7
time=51673.67406129837,percent=23.7
time=51687.359367609024,percent=23.7
time=51699.921823978424,percent=23.7
time=51713.382779836655,percent=23.7
time=51726.17113876343,percent=23.7
time=51739.60677957535,percent=23.7
time=51752.79846858978,percent=23.7
time=51765.523777484894,percent=23.7
time=51779.067821502686,percent=23.7
time=51792.01389718056,percent=23.7
time=51805.653960227966,percent=23.7
time=51818.50444316864,percent=23.7
time=51832.07471513748,percent=23.7
time=51845.2650885582,percent=23.7
time=51858.76246023178,percent=23.7
time=51871.004075050354,percent=23.7
time=51883.949266433716,percent=23.7
time=51897.72236227989,percent=23.7
time=51910.71377182007,percent=23.7
time=51924.42989730835,percent=23.7
time=51937.29744172096,percent=23.7
time=51950.74458551407,percent=23.7
time=51963.585074186325,percent=23.7
time=51976.914603471756,percent=23.7
time=51989.38200569153,percent=23.7
time=52002.219103336334,percent=23.7
time=52015.737933158875,percent=23.7
time=52028.03918671608,percent=23.7
time=52041.62108564377,percent=23.7
time=52054.03699159622,percent=23.7
time=52067.34541130066,percent=23.7
time=52080.08169841766,percent=23.7
time=52092.65228509903,percent=23.7
time=52105.952922821045,percent=23.7
time=52118.44137883186,percent=23.7
time=52131.601440906525,percent=23.7
time=52144.41808915138,percent=23.7
time=52158.29182648659,percent=23.7
time=52170.85068655014,percent=23.7
time=52184.30421113968,percent=23.7
time=52197.12100934982,percent=23.7
time=52209.99015712738,percent=23.7
time=52223.79104614258,percent=23.7
time=52236.56909227371,percent=23.7
time=52250.04766917229,percent=23.7
time=52262.66215085983,percent=23.7
time=52276.24902844429,percent=23.7
time=52288.79630255699,percent=23.7
time=52301.59459233284,percent=23.7
time=52315.303855895996,percent=23.7
time=52328.10762310028,percent=23.7
time=52342.1202814579,percent=23.7
time=52355.00610041618,percent=23.7
time=52368.690662145615,percent=23.7
time=52381.60924959183,percent=23.7
time=52394.68298959732,percent=23.7
time=52408.04791545868,percent=23.7
time=52420.90194320679,percent=23.7
time=52434.06729197502,percent=23.7
time=52446.75704026222,percent=23.7
time=52460.3929913044,percent=23.7
time=52473.732883930206,percent=23.7
time=52487.2205452919,percent=23.7
time=52501.11663174629,percent=23.7
time=52514.426250219345,percent=23.7
time=52527.932804107666,percent=23.7
time=52540.97554922104,percent=23.7
time=52555.2427713871,percent=23.7
time=52568.23732829094,percent=23.7
time=52582.00205254555,percent=23.7
time=52594.921093940735,percent=23.7
time=52607.826412677765,percent=23.7
time=52621.865703582764,percent=23.7
time=52635.15444993973,percent=23.7
time=52649.31402182579,percent=23.7
time=52662.45781111717,percent=23.7
time=52676.27315950394,percent=23.7
time=52689.17008590698,percent=23.7
time=52703.035157203674,percent=23.7
time=52715.553334236145,percent=23.7
time=52728.46646165848,percent=23.7
time=52742.19689035416,percent=23.7
time=52755.12364792824,percent=23.7
time=52768.69131731987,percent=23.7
time=52781.47508788109,percent=23.7
time=52795.54818892479,percent=23.7
time=52808.2613132,percent=23.7
time=52821.07043027878,percent=23.7
time=52834.96572637558,percent=23.7
time=52847.923687934875,percent=23.7
time=52861.54594659805,percent=23.7
time=52874.24040341377,percent=23.7
time=52887.89824843407,percent=23.7
time=52900.8677213192,percent=23.7
time=52913.90341043472,percent=23.7
time=52927.27550649643,percent=23.7
time=52940.880739450455,percent=23.7
time=52954.60952401161,percent=23.7
time=52967.77758741379,percent=23.7
time=52981.61556172371,percent=23.7
time=52995.01126718521,percent=23.7
time=53008.74391698837,percent=23.7
time=53021.49727463722,percent=23.7
time=53033.93279647827,percent=23.7
time=53047.48937416077,percent=23.7
time=53060.26655268669,percent=23.7
time=53073.86687517166,percent=23.7
time=53086.44404411316,percent=23.7
time=53099.4035718441,percent=23.7
time=53111.949509859085,percent=23.7
time=53124.734298706055,percent=23.7
time=53138.31192779541,percent=23.7
time=53150.886241197586,percent=23.7
time=53164.19205904007,percent=23.7
time=53176.83387851715,percent=23.7
time=53190.19303512573,percent=23.7
time=53202.62404298782,percent=23.7
time=53215.96452879906,percent=23.7
time=53228.66592383385,percent=23.7
time=53241.53674554825,percent=23.7
time=53254.946247816086,percent=23.7
time=53267.60669708252,percent=23.7
time=53281.66757583618,percent=23.7
time=53294.933307886124,percent=23.7
time=53308.772055864334,percent=23.7
time=53321.358129024506,percent=23.7
time=53334.18769955635,percent=23.7
time=53347.7064743042,percent=23.7
time=53360.52138566971,percent=23.7
time=53374.138065099716,percent=23.7
time=53387.50846004486,percent=23.7
time=53401.34963917732,percent=23.7
time=53414.304500341415,percent=23.7
time=53427.93342065811,percent=23.7
time=53440.72137069702,percent=23.7
time=53453.48560190201,percent=23.7
time=53466.88829302788,percent=23.7
time=53479.61243224144,percent=23.7
time=53493.31779837608,percent=23.7
time=53506.45318841934,percent=23.7
time=53520.30724811554,percent=23.7
time=53532.95624804497,percent=23.7
time=53545.817735672,percent=23.7
time=53560.008494377136,percent=23.7
time=53572.97873592377,percent=23.7
time=53586.56807374954,percent=23.7
